Time frequency,Currency,Balance of payments item,Sector (ESA 2010),Sector (ESA 2010),Geopolitical entity (partner),Stock or flow,Geopolitical entity (reporting)\Time,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Italy,:,:,:,-177876.0,-94622.0,-101304.0,-110202.0,-207964.0,-216308.0,-254355.0,-255413.0,-335099.0,-357786.0,-387802.0,-415297.0,-287926.0,-182407.0,-242758.0,-251845.0,-272066.0,-212249.0,1152.0,97186.0,219134.0,173911.0,317279.0,498765.0,553668.0,563725.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Lithuania,:,:,:,:,:,:,:,:,:,-1674.7,-1437.8,-1515.8,-1341.3,-522.3,-1943.8,-4166.2,-5867.4,-7858.6,-5884.2,-7801.5,-4926.8,-1349.9,1299.4,3478.7,1673.4,688.4,4629.9,7949.2,10166.3
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Luxembourg,:,:,:,:,:,:,:,: @C,: @C,: @C,: @C,: @C,: @C,: @C,: @C,: @C,: @C,-623025.0,-641450.0,-863581.0,-994378.0,-1049827.0,-1033259.0,-1114835.0,-1105277.0,-870951.0,-1010283.0,-1116665.0,-1161988.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Latvia,:,:,:,:,:,528.0,222.0,341.0,438.0,226.0,409.0,339.0,704.0,836.0,870.0,1189.0,1566.0,475.0,778.0,2318.0,4953.0,6305.0,8226.0,6695.0,6051.0,9973.0,11256.0,12237.0,11326.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Malta,:,:,:,:,:,:,:,:,:,10300.2,22969.3,28584.6,39497.9,41806.9,48373.9,53707.4,64249.7,73861.0,80213.5,95666.6,99715.3,103661.1,24077.8,19458.3,19986.6,21227.4,19740.1,21356.0,24978.4
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Netherlands,:,:,:,:,:,:,:,:,-334174.0,-298294.0,-392420.0,-498545.0,-436374.0,-511817.0,-590386.0,-678194.0,-692183.0,-627525.0,-657907.0,-572284.0,-597841.0,-640445.0,-583252.0,-492148.0,-564040.0,-436956.0,-525086.0,-574528.0,-674104.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Poland,:,:,:,:,:,:,:,:,:,-149272.0,-204163.0,-206490.0,-201824.0,-199162.0,-250904.0,-344049.0,-393293.0,-489789.0,-480220.0,-500978.0,-468598.0,-491336.0,-534714.0,-507430.0,-442367.0,-423321.0,-373764.0,-344505.0,-349097.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Portugal,:,-1496.0,-12204.0,-12186.0,-16697.0,-18195.0,-23210.0,-25266.0,-23110.0,-22996.0,-24098.0,-31380.0,-42738.0,-60484.0,-77370.0,-58105.0,-38281.0,-25710.0,-25965.0,-29740.0,-29800.0,-12217.0,-8360.0,1446.0,8743.0,14470.0,31069.0,29832.0,40777.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Romania,:,:,:,:,:,:,:,:,:,:,-14073.0,-11883.0,-13614.0,-13295.0,-15749.0,-18140.0,-25536.0,-44548.0,-64668.0,-83860.0,-85299.0,-89600.0,-101879.0,-115568.0,-143476.0,-215293.0,-215117.0,-196486.0,-289778.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Sweden,:,:,:,-1015783.0,-1053283.0,-1005207.0,-691674.0,-578787.0,-507446.0,-524876.0,-625072.0,-556725.0,-303905.0,-452800.0,-702944.0,-904358.0,-1363379.0,-1557010.0,-1963122.0,-1967135.0,-1901473.0,-1753938.0,-1572785.0,-850144.0,-644612.0,-777981.0,82611.0,418596.0,460016.0
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Slovenia,1.8,-842.3,-1106.0,-1179.1,-1526.3,-1739.4,-1855.0,-1782.0,-1787.0,-1049.0,360.0,1995.0,7977.0,6027.0,2167.1,363.2,-72.5,-198.9,-4179.3,-10896.5,-8429.2,-3800.0,-539.4,-249.4,649.6,-1260.9,2440.4,4440.0,4213.2
Annual,Million units of national currency,Financial account; portfolio investment,Total economy,Total economy,Rest of the world,Net positions at the end of period,Slovakia,:,:,:,:,:,:,:,:,:,3861.3,6891.2,2519.3,6777.9,6667.2,8892.5,10722.2,10830.2,2800.7,-3265.7,-6796.9,-5691.6,-1324.2,307.9,3384.0,4445.0,7477.5,15393.9,16078.9,11926.8
